2011-06-21, 68.9300
2011-06-20, 68.9800
2011-06-17, 68.7200
2011-06-16, 68.8900
2011-06-15, 68.4800
2011-06-14, 69.5700
2011-06-13, 69.0600
2011-06-10, 68.6900
2011-06-09, 69.5100
2011-06-08, 68.8400
2011-06-07, 68.9300
2011-06-06, 68.8900
2011-06-03, 68.9700
2011-06-02, 69.5100
2011-06-01, 70.2900
2011-05-31, 71.1200
2011-05-27, 70.4000
2011-05-26, 70.4200
2011-05-25, 70.4500
2011-05-24, 70.9800
2011-05-23, 71.0400
2011-05-20, 71.3000
2011-05-19, 71.7800
2011-05-18, 71.2700
2011-05-17, 71.1100
2011-05-16, 70.7200
2011-05-13, 70.5600
2011-05-12, 70.9600
2011-05-11, 70.2000
2011-05-10, 70.0300
2011-05-09, 69.8200
2011-05-06, 69.2700
2011-05-05, 68.8300
2011-05-04, 69.8300
2011-05-03, 69.5900
2011-05-02, 69.3100
2011-04-29, 68.8900
2011-04-28, 69.7200
2011-04-27, 67.9300
2011-04-26, 67.7100
2011-04-25, 67.0300
2011-04-21, 67.4100
2011-04-20, 67.3300
2011-04-19, 66.8100
2011-04-18, 67.1500
2011-04-15, 67.1100
2011-04-14, 66.7000
2011-04-13, 66.4500
2011-04-12, 66.5700
2011-04-11, 66.0400
2011-04-08, 65.7300
2011-04-07, 65.9200
2011-04-06, 65.7500
2011-04-05, 65.5800
2011-04-04, 65.0900
2011-04-01, 65.2200
2011-03-31, 64.4100
2011-03-30, 65.0500
2011-03-29, 64.1600
2011-03-28, 64.3400
2011-03-25, 63.9800
2011-03-24, 64.2000
2011-03-23, 64.2000
2011-03-22, 63.9400
2011-03-21, 64.1000
2011-03-18, 63.2400
2011-03-17, 63.0800
2011-03-16, 62.3100
2011-03-15, 63.0100
2011-03-14, 64.1400
2011-03-11, 64.6500
2011-03-10, 64.4300
2011-03-09, 64.6500
2011-03-08, 63.7900
2011-03-07, 63.4700
2011-03-04, 63.4000
2011-03-03, 63.7500
2011-03-02, 62.9400
2011-03-01, 63.2100
2011-02-28, 63.4200
2011-02-25, 63.6000
2011-02-24, 63.0300
2011-02-23, 62.9300
2011-02-22, 63.1500
2011-02-18, 63.4100
2011-02-17, 64.7000
2011-02-16, 63.9600
2011-02-15, 64.3500
2011-02-14, 63.3400
2011-02-11, 63.8700
2011-02-10, 63.3600
2011-02-09, 64.4200
2011-02-08, 64.1700
2011-02-07, 63.6800
2011-02-04, 63.8400
2011-02-03, 64.1800
2011-02-02, 64.6500
2011-02-01, 65.0500
2011-01-31, 64.3100
2011-01-28, 64.4000
2011-01-27, 65.5600
2011-01-26, 65.8600
2011-01-25, 65.7700
2011-01-24, 66.1800
2011-01-21, 65.8700
2011-01-20, 65.9000
2011-01-19, 65.9000
2011-01-18, 66.5700
2011-01-14, 66.7800
2011-01-13, 66.9100
2011-01-12, 66.7300
2011-01-11, 66.3300
2011-01-10, 66.0500
2011-01-07, 66.3900
2011-01-06, 66.8400
2011-01-05, 66.5900
2011-01-04, 65.4100
2011-01-03, 65.7500
2010-12-31, 65.3300
2010-12-30, 65.1200
2010-12-29, 65.3300
2010-12-28, 65.2800
2010-12-27, 65.4200
2010-12-23, 65.6900
2010-12-22, 65.6800
2010-12-21, 65.4000
2010-12-20, 66.3100
2010-12-17, 65.9700
2010-12-16, 65.7500
2010-12-15, 65.2400
2010-12-14, 65.5900
2010-12-13, 65.5300
2010-12-10, 64.9000
2010-12-09, 64.7200
2010-12-08, 64.6300
2010-12-07, 64.6800
2010-12-06, 64.7300
2010-12-03, 65.1700
2010-12-02, 65.2000
2010-12-01, 65.6300
2010-11-30, 64.6300
2010-11-29, 64.0100
2010-11-26, 63.9000
2010-11-24, 64.3300
2010-11-23, 63.8900
2010-11-22, 64.7000
2010-11-19, 64.7100
2010-11-18, 64.7700
2010-11-17, 63.9400
2010-11-16, 64.0400
2010-11-15, 64.4200
2010-11-12, 64.6400
2010-11-11, 64.9000
2010-11-10, 65.2500
2010-11-09, 65.3000
2010-11-08, 65.1100
2010-11-05, 65.0800
2010-11-04, 65.3500
2010-11-03, 65.2000
2010-11-02, 65.8000
2010-11-01, 65.5500
2010-10-29, 65.3000
2010-10-28, 65.0100
2010-10-27, 64.2700
2010-10-26, 64.7900
2010-10-25, 65.0500
2010-10-22, 65.0100
2010-10-21, 65.1800
2010-10-20, 64.9700
2010-10-19, 65.4100
2010-10-18, 66.5000
2010-10-15, 66.6800
2010-10-14, 66.6400
2010-10-13, 66.4000
2010-10-12, 66.0800
2010-10-11, 65.5200
2010-10-08, 65.7500
2010-10-07, 66.1000
2010-10-06, 68.1100
2010-10-05, 67.7600
2010-10-04, 66.8700
2010-10-01, 67.0000
2010-09-30, 66.4400
2010-09-29, 66.7500
2010-09-28, 66.7800
2010-09-27, 66.3700
2010-09-24, 66.1300
2010-09-23, 65.7900
2010-09-22, 66.6600
2010-09-21, 66.4600
2010-09-20, 66.8900
2010-09-17, 66.1200
2010-09-16, 66.6100
2010-09-15, 66.5000
2010-09-14, 65.9800
2010-09-13, 66.2500
2010-09-10, 66.4100
2010-09-09, 66.1000
2010-09-08, 65.4300
2010-09-07, 65.4800
2010-09-03, 65.5700
2010-09-02, 64.9700
2010-09-01, 64.8900
2010-08-31, 64.1800
2010-08-30, 63.6000
2010-08-27, 64.1200
2010-08-26, 64.1300
2010-08-25, 64.5700
2010-08-24, 64.7800
2010-08-23, 64.8200
2010-08-20, 64.8000
2010-08-19, 64.6600
2010-08-18, 65.5200
2010-08-17, 65.5500
2010-08-16, 65.4300
2010-08-13, 65.5600
2010-08-12, 65.1800
2010-08-11, 65.4500
2010-08-10, 66.5300
2010-08-09, 66.4200
2010-08-06, 65.9000
2010-08-05, 65.5800
2010-08-04, 66.1700
2010-08-03, 65.7700
2010-08-02, 65.2700
2010-07-30, 64.9100
2010-07-29, 64.8900
2010-07-28, 65.2000
2010-07-27, 65.6900
2010-07-26, 64.9800
2010-07-23, 64.4500
2010-07-22, 64.2100
2010-07-21, 63.9500
2010-07-20, 64.7300
2010-07-19, 62.0500
2010-07-16, 62.4500
2010-07-15, 63.1600
2010-07-14, 63.5600
2010-07-13, 63.4300
2010-07-12, 63.7400
2010-07-09, 63.5000
2010-07-08, 64.0000
2010-07-07, 62.9300
2010-07-06, 61.6400
2010-07-02, 61.5300
2010-07-01, 61.5200
2010-06-30, 60.9500
2010-06-29, 61.2300
2010-06-28, 61.9600
2010-06-25, 60.7700
2010-06-24, 62.4000
2010-06-23, 62.7300
2010-06-22, 63.3000
2010-06-21, 64.0200
2010-06-18, 64.0800
2010-06-17, 64.4900
2010-06-16, 63.9100
2010-06-15, 64.2400
2010-06-14, 63.8500
2010-06-11, 63.5600
2010-06-10, 63.8400
2010-06-09, 62.4900
2010-06-08, 62.6500
2010-06-07, 61.7300
2010-06-04, 61.4400
2010-06-03, 63.3700
2010-06-02, 63.4600
2010-06-01, 62.7600
2010-05-28, 62.8900
2010-05-27, 62.9000
2010-05-26, 61.2300
2010-05-25, 62.8900
2010-05-24, 63.3200
2010-05-21, 63.5800
2010-05-20, 63.8600
2010-05-19, 66.0400
2010-05-18, 66.5300
2010-05-17, 66.7500
2010-05-14, 66.0700
2010-05-13, 66.4800
2010-05-12, 66.9400
2010-05-11, 66.5500
2010-05-10, 66.4100
2010-05-07, 64.5700
2010-05-06, 64.7000
2010-05-05, 65.2000
2010-05-04, 65.4300
2010-05-03, 65.6900
2010-04-30, 65.2200
2010-04-29, 65.2000
2010-04-28, 64.7500
2010-04-27, 64.2300
2010-04-26, 65.0200
2010-04-23, 64.7100
2010-04-22, 64.7600
2010-04-21, 65.9800
2010-04-20, 65.9000
2010-04-19, 66.1200
2010-04-16, 66.1400
2010-04-15, 66.2700
2010-04-14, 66.2900
2010-04-13, 66.3900
2010-04-12, 66.3200
2010-04-09, 66.3600
2010-04-08, 65.9700
2010-04-07, 65.9900
2010-04-06, 66.3900
2010-04-05, 65.9800
2010-04-01, 66.6800
2010-03-31, 66.1600
2010-03-30, 66.7700
2010-03-29, 66.5500
2010-03-26, 66.5900
2010-03-25, 66.5500
2010-03-24, 66.2600
2010-03-23, 66.8600
2010-03-22, 66.3100
2010-03-19, 66.5600
2010-03-18, 66.5200
2010-03-17, 66.5700
2010-03-16, 66.0700
2010-03-15, 66.1500
2010-03-12, 65.1000
2010-03-11, 64.9700
2010-03-10, 64.4300
2010-03-09, 64.3600
2010-03-08, 64.1500
2010-03-05, 64.3700
2010-03-04, 64.1100
2010-03-03, 63.9800
2010-03-02, 63.8000
2010-03-01, 63.4300
2010-02-26, 62.4700
2010-02-25, 62.3000
2010-02-24, 62.0800
2010-02-23, 61.7800
2010-02-22, 62.4100
2010-02-19, 62.6600
2010-02-18, 62.5300
2010-02-17, 62.1100
2010-02-16, 61.3100
2010-02-12, 60.9200
2010-02-11, 61.1900
2010-02-10, 60.3800
2010-02-09, 60.0500
2010-02-08, 58.9600
2010-02-05, 59.5100
2010-02-04, 59.6400
2010-02-03, 61.2900
2010-02-02, 61.1500
2010-02-01, 60.7000
2010-01-29, 59.6200
2010-01-28, 59.7400
2010-01-27, 60.2900
2010-01-26, 60.2500
2010-01-25, 60.2300
2010-01-22, 60.3900
2010-01-21, 60.9400
2010-01-20, 61.9500
2010-01-19, 62.3300
2010-01-15, 62.2900
2010-01-14, 62.8000
2010-01-13, 62.0500
2010-01-12, 61.5500
2010-01-11, 60.7000
2010-01-08, 60.7700
2010-01-07, 60.9700
2010-01-06, 61.3600
2010-01-05, 61.9800
2010-01-04, 61.2400
2009-12-31, 60.8000
2009-12-30, 61.3100
2009-12-29, 61.1000
2009-12-28, 61.1600
2009-12-24, 60.9600
2009-12-23, 60.6800
2009-12-22, 60.6300
2009-12-21, 60.4800
2009-12-18, 59.4800
2009-12-17, 60.0400
2009-12-16, 60.6800
2009-12-15, 60.9900
2009-12-14, 60.9800
2009-12-11, 61.2700
2009-12-10, 61.8400
2009-12-09, 61.8000
2009-12-08, 63.4800
2009-12-07, 64.2300
2009-12-04, 63.8500
2009-12-03, 62.7600
2009-12-02, 63.6500
2009-12-01, 63.4200
2009-11-30, 62.2200
2009-11-27, 62.3000
2009-11-25, 63.1900
2009-11-24, 62.5000
2009-11-23, 62.4900
2009-11-20, 62.0800
2009-11-19, 61.8800
2009-11-18, 62.3000
2009-11-17, 62.6000
2009-11-16, 62.4300
2009-11-13, 61.9400
2009-11-12, 61.2700
2009-11-11, 62.6000
2009-11-10, 62.0800
2009-11-09, 62.2800
2009-11-06, 61.7600
2009-11-05, 61.2300
2009-11-04, 60.3800
2009-11-03, 60.0600
2009-11-02, 60.6000
2009-10-30, 60.5500
2009-10-29, 61.3900
2009-10-28, 60.9900
2009-10-27, 61.0000
2009-10-26, 60.4700
2009-10-23, 61.0300
2009-10-22, 61.5000
2009-10-21, 61.8400
2009-10-20, 61.5800
2009-10-19, 62.0500
2009-10-16, 62.2900
2009-10-15, 62.6800
2009-10-14, 61.6200
2009-10-13, 60.6000
2009-10-12, 60.9200
2009-10-09, 60.5900
2009-10-08, 60.3900
2009-10-07, 61.1700
2009-10-06, 60.8700
2009-10-05, 60.8500
2009-10-02, 60.9000
2009-10-01, 58.4600
2009-09-30, 58.6600
2009-09-29, 58.5100
2009-09-28, 59.0300
2009-09-25, 58.6800
2009-09-24, 58.5400
2009-09-23, 58.4700
2009-09-22, 58.5800
2009-09-21, 59.0200
2009-09-18, 59.8600
2009-09-17, 58.8000
2009-09-16, 58.3400
2009-09-15, 58.2900
2009-09-14, 58.7000
2009-09-11, 58.8100
2009-09-10, 57.8600
2009-09-09, 58.0400
2009-09-08, 58.2800
2009-09-04, 57.5400
2009-09-03, 56.6400
2009-09-02, 56.3500
2009-09-01, 56.2500
2009-08-31, 56.6700
2009-08-28, 56.7600
2009-08-27, 57.7600
2009-08-26, 57.8800
2009-08-25, 57.2900
2009-08-24, 57.4500
2009-08-21, 57.4900
2009-08-20, 56.8400
2009-08-19, 56.4500
2009-08-18, 56.2400
2009-08-17, 56.1800
2009-08-14, 56.5600
2009-08-13, 56.4900
2009-08-12, 56.6800
2009-08-11, 56.9100
2009-08-10, 57.4100
2009-08-07, 57.7400
2009-08-06, 57.8300
2009-08-05, 58.3900
2009-08-04, 59.0600
2009-08-03, 56.2000
2009-07-31, 56.7500
2009-07-30, 56.6000
2009-07-29, 56.3300
2009-07-28, 55.9700
2009-07-27, 56.3400
2009-07-24, 56.4100
2009-07-23, 56.5000
2009-07-22, 55.8900
2009-07-21, 56.4000
2009-07-20, 56.0800
2009-07-17, 56.6600
2009-07-16, 57.2600
2009-07-15, 57.2800
2009-07-14, 56.0900
2009-07-13, 55.6700
2009-07-10, 54.7100
2009-07-09, 54.6800
2009-07-08, 54.8500
2009-07-07, 56.0000
2009-07-06, 57.1300
2009-07-02, 56.4300
2009-07-01, 56.5200
2009-06-30, 54.9600
2009-06-29, 54.8400
2009-06-26, 54.7000
2009-06-25, 53.9900
2009-06-24, 53.0500
2009-06-23, 53.0100
2009-06-22, 53.4900
2009-06-19, 53.9100
2009-06-18, 54.4900
2009-06-17, 52.9700
2009-06-16, 52.3400
2009-06-15, 52.8800
2009-06-12, 53.6500
2009-06-11, 52.9700
2009-06-10, 53.3600
2009-06-09, 53.4800
2009-06-08, 54.1500
2009-06-05, 54.8800
2009-06-04, 54.8200
2009-06-03, 54.2700
2009-06-02, 55.3700
2009-06-01, 53.1300
2009-05-29, 52.0500
2009-05-28, 51.0200
2009-05-27, 50.0100
2009-05-26, 51.2800
2009-05-22, 51.5700
2009-05-21, 51.4900
2009-05-20, 52.0600
2009-05-19, 51.6100
2009-05-18, 51.1700
2009-05-15, 50.3200
2009-05-14, 50.8700
2009-05-13, 49.6600
2009-05-12, 49.2700
2009-05-11, 49.5800
2009-05-08, 49.7500
2009-05-07, 49.4900
2009-05-06, 49.7200
2009-05-05, 49.7300
2009-05-04, 49.1000
2009-05-01, 49.7900
2009-04-30, 49.7600
2009-04-29, 50.4500
2009-04-28, 50.0400
2009-04-27, 49.1100
2009-04-24, 48.5200
2009-04-23, 47.8900
2009-04-22, 47.9800
2009-04-21, 49.3500
2009-04-20, 49.8600
2009-04-17, 52.1300
2009-04-16, 51.9600
2009-04-15, 52.0400
2009-04-14, 50.5600
2009-04-13, 51.4900
2009-04-09, 52.1000
2009-04-08, 52.2800
2009-04-07, 52.2500
2009-04-06, 52.6700
2009-04-03, 52.6900
2009-04-02, 52.8600
2009-04-01, 52.2200
2009-03-31, 51.4800
2009-03-30, 51.7900
2009-03-27, 52.3900
2009-03-26, 53.1600
2009-03-25, 52.4700
2009-03-24, 51.5300
2009-03-23, 51.6300
2009-03-20, 50.0200
2009-03-19, 48.9900
2009-03-18, 49.4700
2009-03-17, 49.2500
2009-03-16, 48.7300
2009-03-13, 48.6200
2009-03-12, 48.2900
2009-03-11, 47.4200
2009-03-10, 46.6000
2009-03-09, 45.8100
2009-03-06, 47.1000
2009-03-05, 45.9700
2009-03-04, 47.6000
2009-03-03, 48.4700
2009-03-02, 46.8500
2009-02-27, 48.1400
2009-02-26, 49.4200
2009-02-25, 50.7200
2009-02-24, 51.6800
2009-02-23, 50.1600
2009-02-20, 51.4500
2009-02-19, 52.2000
2009-02-18, 51.5300
2009-02-17, 51.8200
2009-02-13, 52.5700
2009-02-12, 52.0000
2009-02-11, 50.6100
2009-02-10, 49.5300
2009-02-09, 51.4300
2009-02-06, 53.5300
2009-02-05, 52.3500
2009-02-04, 51.4900
2009-02-03, 51.5200
2009-02-02, 50.1300
2009-01-30, 50.2300
2009-01-29, 51.6800
2009-01-28, 52.0400
2009-01-27, 51.6400
2009-01-26, 51.4200
2009-01-23, 50.6200
2009-01-22, 50.3500
2009-01-21, 50.4400
2009-01-20, 50.4300
2009-01-16, 51.3700
2009-01-15, 50.5300
2009-01-14, 51.1000
2009-01-13, 52.2300
2009-01-12, 51.3900
2009-01-09, 52.5700
2009-01-08, 53.2500
2009-01-07, 53.8900
2009-01-06, 55.7000
2009-01-05, 55.6000
2009-01-02, 55.9700
2008-12-31, 54.7700
2008-12-30, 54.8800
2008-12-29, 54.0700
2008-12-26, 54.5600
2008-12-24, 54.5400
2008-12-23, 54.1700
2008-12-22, 53.7500
2008-12-19, 54.0900
2008-12-18, 54.7100
2008-12-17, 54.3300
2008-12-16, 54.2100
2008-12-15, 52.4200
2008-12-12, 52.0300
2008-12-11, 52.7100
2008-12-10, 53.0100
2008-12-09, 52.2700
2008-12-08, 53.6000
2008-12-05, 53.3700
2008-12-04, 52.3300
2008-12-03, 54.0800
2008-12-02, 54.4500
2008-12-01, 53.6400
2008-11-28, 56.7000
2008-11-26, 54.9300
2008-11-25, 54.0000
2008-11-24, 55.6600
2008-11-21, 54.5900
2008-11-20, 50.2900
2008-11-19, 52.1000
2008-11-18, 53.1400
2008-11-17, 52.9700
2008-11-14, 53.5200
2008-11-13, 55.5900
2008-11-12, 53.1000
2008-11-11, 55.0800
2008-11-10, 54.6100
2008-11-07, 55.3600
2008-11-06, 54.8500
2008-11-05, 57.0100
2008-11-04, 58.3400
2008-11-03, 57.4700
2008-10-31, 57.0100
2008-10-30, 57.0800
2008-10-29, 55.0000
2008-10-28, 55.8300
2008-10-27, 51.4900
2008-10-24, 51.7600
2008-10-23, 53.4800
2008-10-22, 53.6400
2008-10-21, 55.0000
2008-10-20, 56.7600
2008-10-17, 53.8800
2008-10-16, 53.0800
2008-10-15, 51.2500
2008-10-14, 54.4000
2008-10-13, 61.7700
2008-10-10, 57.8000
2008-10-09, 59.5200
2008-10-08, 63.6100
2008-10-07, 65.1200
2008-10-06, 66.6400
2008-10-03, 69.0000
2008-10-02, 70.9100
2008-10-01, 71.6400
2008-09-30, 71.2700
2008-09-29, 69.6600
2008-09-26, 71.7100
2008-09-25, 71.3000
2008-09-24, 70.1000
2008-09-23, 70.7500
2008-09-22, 71.0800
2008-09-19, 73.1900
2008-09-18, 73.2300
2008-09-17, 71.6800
2008-09-16, 72.9800
2008-09-15, 72.3500
2008-09-12, 73.1500
2008-09-11, 72.6200
2008-09-10, 71.8300
2008-09-09, 71.0000
2008-09-08, 70.3400
2008-09-05, 68.9200
2008-09-04, 68.3900
2008-09-03, 69.1900
2008-09-02, 69.4600
2008-08-29, 68.4800
2008-08-28, 69.1900
2008-08-27, 69.2000
2008-08-26, 68.7000
2008-08-25, 69.0500
2008-08-22, 69.9000
2008-08-21, 69.3900
2008-08-20, 69.8500
2008-08-19, 70.1000
2008-08-18, 69.8100
2008-08-15, 70.2000
2008-08-14, 69.9400
2008-08-13, 69.7400
2008-08-12, 69.6200
2008-08-11, 69.2700
2008-08-08, 69.3500
2008-08-07, 67.9500
2008-08-06, 68.5400
2008-08-05, 68.5200
2008-08-04, 67.6700
2008-08-01, 66.6300
2008-07-31, 66.5600
2008-07-30, 66.9100
2008-07-29, 66.9800
2008-07-28, 66.7100
2008-07-25, 67.2200
2008-07-24, 67.4000
2008-07-23, 67.7200
2008-07-22, 66.1900
2008-07-21, 64.4500
2008-07-18, 65.4100
2008-07-17, 65.5300
2008-07-16, 66.0900
2008-07-15, 65.5700
2008-07-14, 64.9100
2008-07-11, 64.6600
2008-07-10, 65.5900
2008-07-09, 65.3500
2008-07-08, 65.8300
2008-07-07, 66.6200
2008-07-03, 66.7700
2008-07-02, 65.7600
2008-07-01, 64.4000
2008-06-30, 63.5900
2008-06-27, 63.9300
2008-06-26, 64.7700
2008-06-25, 65.5200
2008-06-24, 64.0200
2008-06-23, 64.6300
2008-06-20, 65.0800
2008-06-19, 65.8900
2008-06-18, 65.0600
2008-06-17, 65.8700
2008-06-16, 66.0400
2008-06-13, 67.5400
2008-06-12, 67.9500
2008-06-11, 67.4900
2008-06-10, 67.5800
2008-06-09, 65.3700
2008-06-06, 65.5200
2008-06-05, 67.2900
2008-06-04, 66.6700
2008-06-03, 67.0500
2008-06-02, 67.5500
2008-05-30, 68.3000
2008-05-29, 68.8300
2008-05-28, 67.9300
2008-05-27, 69.0100
2008-05-23, 68.2600
2008-05-22, 68.3800
2008-05-21, 67.2700
2008-05-20, 67.4600
2008-05-19, 68.0300
2008-05-16, 67.8700
2008-05-15, 68.0700
2008-05-14, 67.1000
2008-05-13, 67.2500
2008-05-12, 67.3500
2008-05-09, 67.5100
2008-05-08, 67.5400
2008-05-07, 68.0100
2008-05-06, 68.5700
2008-05-05, 68.5700
2008-05-02, 69.1000
2008-05-01, 68.5000
2008-04-30, 68.5300
2008-04-29, 68.2000
2008-04-28, 68.1600
2008-04-25, 67.6200
2008-04-24, 68.0000
2008-04-23, 69.1900
2008-04-22, 69.1000
2008-04-21, 69.9000
2008-04-18, 70.6000
2008-04-17, 70.7700
2008-04-16, 71.1100
2008-04-15, 71.2200
2008-04-14, 70.9500
2008-04-11, 71.4000
2008-04-10, 71.7000
2008-04-09, 70.9700
2008-04-08, 71.2800
2008-04-07, 71.8600
2008-04-04, 71.5300
2008-04-03, 71.4000
2008-04-02, 71.4200
2008-04-01, 72.1300
2008-03-31, 72.2000
2008-03-28, 71.5600
2008-03-27, 71.1900
2008-03-26, 71.1600
2008-03-25, 71.5400
2008-03-24, 71.4500
2008-03-20, 71.1900
2008-03-19, 70.1800
2008-03-18, 70.0200
2008-03-17, 69.1500
2008-03-14, 68.4500
2008-03-13, 69.2400
2008-03-12, 69.5600
2008-03-11, 69.9500
2008-03-10, 69.0200
2008-03-07, 69.5900
2008-03-06, 70.1200
2008-03-05, 70.2800
2008-03-04, 70.0400
2008-03-03, 70.1700
2008-02-29, 69.5600
2008-02-28, 71.0600
2008-02-27, 71.2000
2008-02-26, 71.3300
2008-02-25, 71.5900
2008-02-22, 71.3800
2008-02-21, 71.0800
2008-02-20, 71.1200
2008-02-19, 71.1400
2008-02-15, 71.7300
2008-02-14, 71.5700
2008-02-13, 71.6300
2008-02-12, 71.9600
2008-02-11, 70.9600
2008-02-08, 69.8100
2008-02-07, 70.4100
2008-02-06, 66.7300
2008-02-05, 67.9500
2008-02-04, 69.2200
2008-02-01, 68.8300
2008-01-31, 68.0500
2008-01-30, 67.3900
2008-01-29, 68.6300
2008-01-28, 70.2700
2008-01-25, 68.9200
2008-01-24, 69.7300
2008-01-23, 70.5000
2008-01-22, 69.4400
2008-01-18, 71.4600
2008-01-17, 72.1000
2008-01-16, 73.5400
2008-01-15, 74.8300
2008-01-14, 76.9200
2008-01-11, 77.7800
2008-01-10, 79.5700
2008-01-09, 78.7400
2008-01-08, 77.9400
2008-01-07, 77.3200
2008-01-04, 75.5500
2008-01-03, 75.7800
2008-01-02, 75.2900
2007-12-31, 75.9000
2007-12-28, 77.0300
2007-12-27, 76.7000
2007-12-26, 77.2800
2007-12-24, 77.7100
2007-12-21, 77.3500
2007-12-20, 76.4900
2007-12-19, 76.7900
2007-12-18, 77.0200
2007-12-17, 77.3700
2007-12-14, 78.4600
2007-12-13, 78.6900
2007-12-12, 78.0900
2007-12-11, 76.4800
2007-12-10, 77.2800
2007-12-07, 77.0000
2007-12-06, 77.0300
2007-12-05, 76.2700
2007-12-04, 76.6500
2007-12-03, 76.5800
2007-11-30, 77.1800
2007-11-29, 76.5400
2007-11-28, 77.1600
2007-11-27, 75.9200
2007-11-26, 74.6900
2007-11-23, 75.5100
2007-11-21, 75.0400
2007-11-20, 74.8400
2007-11-19, 75.0800
2007-11-16, 74.1500
2007-11-15, 73.5800
2007-11-14, 74.0600
2007-11-13, 73.3400
2007-11-12, 72.5700
2007-11-09, 73.4800
2007-11-08, 73.5000
2007-11-07, 72.3400
2007-11-06, 73.4900
2007-11-05, 72.7600
2007-11-02, 72.9800
2007-11-01, 72.3900
2007-10-31, 73.7200
2007-10-30, 73.8400
2007-10-29, 73.7000
2007-10-26, 72.3400
2007-10-25, 71.9800
2007-10-24, 71.8000
2007-10-23, 71.5300
2007-10-22, 71.1700
2007-10-19, 70.4000
2007-10-18, 71.8800
2007-10-17, 72.1100
2007-10-16, 71.8700
2007-10-15, 71.3500
2007-10-12, 71.7800
2007-10-11, 71.7700
2007-10-10, 73.6000
2007-10-09, 73.2100
2007-10-08, 73.9100
2007-10-05, 73.7400
2007-10-04, 73.8700
2007-10-03, 73.4700
2007-10-02, 73.7600
2007-10-01, 74.0100
2007-09-28, 73.2600
2007-09-27, 72.6200
2007-09-26, 72.2300
2007-09-25, 71.2200
2007-09-24, 71.2500
2007-09-21, 71.4400
2007-09-20, 71.0300
2007-09-19, 71.1100
2007-09-18, 70.8800
2007-09-17, 69.8000
2007-09-14, 69.5600
2007-09-13, 69.8800
2007-09-12, 69.5800
2007-09-11, 69.8700
2007-09-10, 68.4600
2007-09-07, 67.9800
2007-09-06, 68.5600
2007-09-05, 67.9400
2007-09-04, 68.6100
2007-08-31, 68.0300
2007-08-30, 67.8600
2007-08-29, 68.1900
2007-08-28, 67.5100
2007-08-27, 68.1000
2007-08-24, 68.2200
2007-08-23, 67.9100
2007-08-22, 68.8000
2007-08-21, 68.4500
2007-08-20, 68.6100
2007-08-17, 69.3800
2007-08-16, 68.3700
2007-08-15, 67.3400
2007-08-14, 67.1600
2007-08-13, 68.0800
2007-08-10, 67.9500
2007-08-09, 68.5000
2007-08-08, 69.9400
2007-08-07, 69.1600
2007-08-06, 68.5100
2007-08-03, 66.4700
2007-08-02, 66.8100
2007-08-01, 66.4300
2007-07-31, 65.6200
2007-07-30, 65.9000
2007-07-27, 65.6600
2007-07-26, 66.8400
2007-07-25, 68.3200
2007-07-24, 66.2600
2007-07-23, 66.5900
2007-07-20, 64.6700
2007-07-19, 65.4700
2007-07-18, 66.1300
2007-07-17, 66.4000
2007-07-16, 66.9900
2007-07-13, 66.8500
2007-07-12, 66.9400
2007-07-11, 66.1100
2007-07-10, 65.8700
2007-07-09, 66.0500
2007-07-06, 66.2200
2007-07-05, 65.9100
2007-07-03, 65.5900
2007-07-02, 65.3000
2007-06-29, 64.8500
2007-06-28, 65.2500
2007-06-27, 65.1700
2007-06-26, 64.6600
2007-06-25, 64.6500
2007-06-22, 64.8600
2007-06-21, 65.8800
2007-06-20, 65.5200
2007-06-19, 65.8000
2007-06-18, 66.5900
2007-06-15, 66.6800
2007-06-14, 66.8900
2007-06-13, 66.3900
2007-06-12, 66.0300
2007-06-11, 66.0400
2007-06-08, 66.6100
2007-06-07, 66.3500
2007-06-06, 67.0600
2007-06-05, 67.6200
2007-06-04, 68.3100
2007-06-01, 68.7000
2007-05-31, 68.3300
2007-05-30, 68.5700
2007-05-29, 68.4800
2007-05-25, 68.8200
2007-05-24, 68.4500
2007-05-23, 68.6900
2007-05-22, 68.6700
2007-05-21, 69.0300
2007-05-18, 69.4800
2007-05-17, 68.4900
2007-05-16, 68.6400
2007-05-15, 67.4500
2007-05-14, 66.7900
2007-05-11, 66.8000
2007-05-10, 66.3500
2007-05-09, 67.1700
2007-05-08, 67.1500
2007-05-07, 67.4800
2007-05-04, 67.4200
2007-05-03, 67.3100
2007-05-02, 67.0200
2007-05-01, 66.4000
2007-04-30, 66.0900
2007-04-27, 66.2900
2007-04-26, 66.4100
2007-04-25, 66.9800
2007-04-24, 66.4100
2007-04-23, 66.5900
2007-04-20, 66.6500
2007-04-19, 66.0300
2007-04-18, 65.9200
2007-04-17, 65.8000
2007-04-16, 64.5600
2007-04-13, 64.4000
2007-04-12, 64.1600
2007-04-11, 63.2100
2007-04-10, 63.4100
2007-04-09, 62.9900
2007-04-05, 63.6800
2007-04-04, 63.7300
2007-04-03, 63.4000
2007-04-02, 63.3900
2007-03-30, 63.5600
2007-03-29, 63.5900
2007-03-28, 62.8900
2007-03-27, 62.9500
2007-03-26, 63.8900
2007-03-23, 64.0900
2007-03-22, 64.1100
2007-03-21, 64.1800
2007-03-20, 63.4000
2007-03-19, 62.8400
2007-03-16, 62.5700
