2011-06-21, 66.2600
2011-06-20, 65.8300
2011-06-17, 65.6200
2011-06-16, 65.4900
2011-06-15, 64.9700
2011-06-14, 65.6100
2011-06-13, 65.1200
2011-06-10, 65.3900
2011-06-09, 65.8900
2011-06-08, 65.4000
2011-06-07, 65.2000
2011-06-06, 65.4200
2011-06-03, 65.5300
2011-06-02, 66.0400
2011-06-01, 66.7600
2011-05-31, 66.8100
2011-05-27, 66.5100
2011-05-26, 66.7000
2011-05-25, 66.9100
2011-05-24, 67.4700
2011-05-23, 67.4900
2011-05-20, 68.3000
2011-05-19, 68.4600
2011-05-18, 68.3000
2011-05-17, 67.9900
2011-05-16, 67.8300
2011-05-13, 68.1800
2011-05-12, 68.3100
2011-05-11, 67.3200
2011-05-10, 67.3400
2011-05-09, 66.9500
2011-05-06, 66.9000
2011-05-05, 66.7000
2011-05-04, 67.4600
2011-05-03, 67.8800
2011-05-02, 67.7200
2011-04-29, 67.4600
2011-04-28, 67.4100
2011-04-27, 67.0000
2011-04-26, 66.9300
2011-04-25, 67.7400
2011-04-21, 67.8800
2011-04-20, 67.8500
2011-04-19, 67.0899
2011-04-18, 67.3100
2011-04-15, 68.0100
2011-04-14, 68.3100
2011-04-13, 67.2800
2011-04-12, 66.9000
2011-04-11, 67.4000
2011-04-08, 67.2700
2011-04-07, 67.4400
2011-04-06, 67.6300
2011-04-05, 67.4700
2011-04-04, 67.6600
2011-04-01, 67.2200
2011-03-31, 66.3400
2011-03-30, 66.0400
2011-03-29, 65.7200
2011-03-28, 65.0300
2011-03-25, 65.2200
2011-03-24, 64.6900
2011-03-23, 64.2700
2011-03-22, 63.5100
2011-03-21, 63.5700
2011-03-18, 62.7000
2011-03-17, 62.2800
2011-03-16, 61.6000
2011-03-15, 63.0300
2011-03-14, 63.9400
2011-03-11, 64.8100
2011-03-10, 65.2900
2011-03-09, 65.6200
2011-03-08, 65.6400
2011-03-07, 65.2200
2011-03-04, 65.2100
2011-03-03, 65.5700
2011-03-02, 64.4300
2011-03-01, 64.9100
2011-02-28, 63.9200
2011-02-25, 64.3100
2011-02-24, 63.8800
2011-02-23, 63.9100
2011-02-22, 63.7600
2011-02-18, 64.5500
2011-02-17, 64.5500
2011-02-16, 63.4000
2011-02-15, 63.1900
2011-02-14, 63.1400
2011-02-11, 63.5700
2011-02-10, 63.5400
2011-02-09, 63.1500
2011-02-08, 62.8700
2011-02-07, 62.5200
2011-02-04, 62.5600
2011-02-03, 62.5700
2011-02-02, 62.8600
2011-02-01, 63.0500
2011-01-31, 62.8500
2011-01-28, 62.2100
2011-01-27, 62.7000
2011-01-26, 62.9600
2011-01-25, 62.9600
2011-01-24, 63.2500
2011-01-21, 62.7700
2011-01-20, 62.9300
2011-01-19, 63.4200
2011-01-18, 63.4800
2011-01-14, 63.1300
2011-01-13, 63.4000
2011-01-12, 63.0400
2011-01-11, 62.6900
2011-01-10, 63.0600
2011-01-07, 62.9200
2011-01-06, 63.0300
2011-01-05, 63.4900
2011-01-04, 63.8700
2011-01-03, 65.2200
2010-12-31, 65.7700
2010-12-30, 65.5000
2010-12-29, 65.4500
2010-12-28, 65.3600
2010-12-27, 65.0700
2010-12-23, 65.5800
2010-12-22, 65.5900
2010-12-21, 65.4900
2010-12-20, 65.3100
2010-12-17, 65.7000
2010-12-16, 65.3400
2010-12-15, 64.7400
2010-12-14, 63.9000
2010-12-13, 64.8500
2010-12-10, 64.6500
2010-12-09, 64.8300
2010-12-08, 64.3900
2010-12-07, 64.1400
2010-12-06, 63.9900
2010-12-03, 64.5000
2010-12-02, 64.9000
2010-12-01, 64.7000
2010-11-30, 63.1700
2010-11-29, 63.3900
2010-11-26, 64.1100
2010-11-24, 64.6100
2010-11-23, 63.6200
2010-11-22, 64.2700
2010-11-19, 64.3200
2010-11-18, 63.8400
2010-11-17, 62.5200
2010-11-16, 62.0800
2010-11-15, 62.9600
2010-11-12, 62.9200
2010-11-11, 62.8000
2010-11-10, 62.5500
2010-11-09, 62.6400
2010-11-08, 62.4600
2010-11-05, 62.5800
2010-11-04, 62.4500
2010-11-03, 61.9500
2010-11-02, 61.8600
2010-11-01, 61.7100
2010-10-29, 61.3200
2010-10-28, 61.2100
2010-10-27, 61.1900
2010-10-26, 61.2400
2010-10-25, 61.0100
2010-10-22, 61.6100
2010-10-21, 61.4700
2010-10-20, 61.1500
2010-10-19, 60.3400
2010-10-18, 60.0000
2010-10-15, 59.9400
2010-10-14, 59.9100
2010-10-13, 59.9400
2010-10-12, 59.6000
2010-10-11, 59.5600
2010-10-08, 59.4100
2010-10-07, 59.4400
2010-10-06, 59.8000
2010-10-05, 59.6600
2010-10-04, 58.8800
2010-10-01, 59.1200
2010-09-30, 58.5200
2010-09-29, 58.7600
2010-09-28, 59.1000
2010-09-27, 58.6000
2010-09-24, 58.6200
2010-09-23, 57.8700
2010-09-22, 58.2300
2010-09-21, 58.1100
2010-09-20, 57.9700
2010-09-17, 57.5600
2010-09-16, 57.5100
2010-09-15, 57.4200
2010-09-14, 57.5900
2010-09-13, 58.0300
2010-09-10, 58.5200
2010-09-09, 58.2900
2010-09-08, 57.8300
2010-09-07, 57.6300
2010-09-03, 57.5600
2010-09-02, 57.3800
2010-09-01, 57.3100
2010-08-31, 55.8825
2010-08-30, 55.5500
2010-08-27, 56.1600
2010-08-26, 55.1600
2010-08-25, 55.3900
2010-08-24, 55.6600
2010-08-23, 55.6000
2010-08-20, 55.3000
2010-08-19, 55.2800
2010-08-18, 55.8400
2010-08-17, 56.1200
2010-08-16, 55.8800
2010-08-13, 55.7300
2010-08-12, 55.6900
2010-08-11, 56.0400
2010-08-10, 56.9800
2010-08-09, 57.1100
2010-08-06, 56.7500
2010-08-05, 56.3700
2010-08-04, 56.5500
2010-08-03, 56.3800
2010-08-02, 56.4100
2010-07-30, 55.1100
2010-07-29, 54.9900
2010-07-28, 54.8800
2010-07-27, 55.0500
2010-07-26, 54.9400
2010-07-23, 54.7500
2010-07-22, 54.2600
2010-07-21, 54.0800
2010-07-20, 53.2400
2010-07-19, 52.2700
2010-07-16, 52.3700
2010-07-15, 52.8500
2010-07-14, 52.8200
2010-07-13, 52.7200
2010-07-12, 52.4500
2010-07-09, 52.4000
2010-07-08, 52.4200
2010-07-07, 51.4700
2010-07-06, 50.4300
2010-07-02, 50.0500
2010-07-01, 50.0300
2010-06-30, 50.1200
2010-06-29, 50.3300
2010-06-28, 51.0800
2010-06-25, 50.2600
2010-06-24, 51.8000
2010-06-23, 52.2400
2010-06-22, 52.4600
2010-06-21, 52.4800
2010-06-18, 52.3100
2010-06-17, 52.3600
2010-06-16, 52.4000
2010-06-15, 52.1800
2010-06-14, 51.5100
2010-06-11, 51.6500
2010-06-10, 52.4500
2010-06-09, 51.3500
2010-06-08, 51.5600
2010-06-07, 50.8000
2010-06-04, 51.2700
2010-06-03, 52.7500
2010-06-02, 52.4100
2010-06-01, 51.2900
2010-05-28, 51.4000
2010-05-27, 51.2300
2010-05-26, 50.0800
2010-05-25, 50.6200
2010-05-24, 51.4600
2010-05-21, 51.5900
2010-05-20, 51.5400
2010-05-19, 53.1200
2010-05-18, 53.1000
2010-05-17, 53.4100
2010-05-14, 53.3400
2010-05-13, 53.4900
2010-05-12, 54.0200
2010-05-11, 53.6100
2010-05-10, 54.0400
2010-05-07, 52.6700
2010-05-06, 52.3000
2010-05-05, 53.6600
2010-05-04, 53.1800
2010-05-03, 53.7600
2010-04-30, 53.4500
2010-04-29, 53.7400
2010-04-28, 53.3600
2010-04-27, 52.8700
2010-04-26, 53.7300
2010-04-23, 53.8800
2010-04-22, 54.3100
2010-04-21, 54.1900
2010-04-20, 54.4700
2010-04-19, 55.3200
2010-04-16, 54.9700
2010-04-15, 54.2600
2010-04-14, 54.9500
2010-04-13, 55.0200
2010-04-12, 54.7600
2010-04-09, 54.5900
2010-04-08, 53.7600
2010-04-07, 53.8200
2010-04-06, 54.2900
2010-04-05, 54.8600
2010-04-01, 55.3000
2010-03-31, 55.0000
2010-03-30, 54.8700
2010-03-29, 54.7700
2010-03-26, 54.6500
2010-03-25, 54.8000
2010-03-24, 54.6200
2010-03-23, 55.3000
2010-03-22, 54.5400
2010-03-19, 54.7500
2010-03-18, 53.9500
2010-03-17, 53.8400
2010-03-16, 53.7000
2010-03-15, 53.6500
2010-03-12, 53.3500
2010-03-11, 53.6000
2010-03-10, 54.2000
2010-03-09, 54.1800
2010-03-08, 54.4600
2010-03-05, 54.7000
2010-03-04, 54.4700
2010-03-03, 53.9300
2010-03-02, 53.3000
2010-03-01, 53.2700
2010-02-26, 52.7200
2010-02-25, 53.1200
2010-02-24, 55.1600
2010-02-23, 54.8300
2010-02-22, 55.3800
2010-02-19, 55.7200
2010-02-18, 55.9100
2010-02-17, 55.3300
2010-02-16, 54.8200
2010-02-12, 53.9800
2010-02-11, 54.2200
2010-02-10, 53.7900
2010-02-09, 54.0100
2010-02-08, 52.6500
2010-02-05, 53.0900
2010-02-04, 53.4300
2010-02-03, 54.8700
2010-02-02, 55.0500
2010-02-01, 54.3800
2010-01-29, 54.2500
2010-01-28, 54.1800
2010-01-27, 54.5100
2010-01-26, 54.1400
2010-01-25, 54.3500
2010-01-22, 54.2400
2010-01-21, 54.3700
2010-01-20, 55.5000
2010-01-19, 56.4200
2010-01-15, 56.2900
2010-01-14, 57.1300
2010-01-13, 57.0300
2010-01-12, 56.8800
2010-01-11, 56.2700
2010-01-08, 55.1500
2010-01-07, 56.1900
2010-01-06, 56.3300
2010-01-05, 56.3500
2010-01-04, 57.0400
2009-12-31, 57.0000
2009-12-30, 57.6800
2009-12-29, 57.7400
2009-12-28, 57.4400
2009-12-24, 57.4400
2009-12-23, 57.2900
2009-12-22, 57.2700
2009-12-21, 57.1800
2009-12-18, 56.9200
2009-12-17, 56.9800
2009-12-16, 58.4200
2009-12-15, 59.0600
2009-12-14, 59.0400
2009-12-11, 59.1100
2009-12-10, 58.5800
2009-12-09, 57.8300
2009-12-08, 57.6800
2009-12-07, 57.8700
2009-12-04, 57.4900
2009-12-03, 57.2700
2009-12-02, 57.9600
2009-12-01, 58.0800
2009-11-30, 57.2000
2009-11-27, 57.1800
2009-11-25, 58.1100
2009-11-24, 58.1900
2009-11-23, 58.2400
2009-11-20, 57.4800
2009-11-19, 56.8800
2009-11-18, 56.5800
2009-11-17, 56.8700
2009-11-16, 56.7400
2009-11-13, 56.4600
2009-11-12, 55.9400
2009-11-11, 56.1300
2009-11-10, 55.8100
2009-11-09, 55.4800
2009-11-06, 54.4900
2009-11-05, 54.4000
2009-11-04, 53.4900
2009-11-03, 53.1200
2009-11-02, 53.7200
2009-10-30, 53.3100
2009-10-29, 54.0900
2009-10-28, 53.5100
2009-10-27, 53.4600
2009-10-26, 53.2300
2009-10-23, 53.2400
2009-10-22, 54.1500
2009-10-21, 54.0700
2009-10-20, 54.0700
2009-10-19, 54.7900
2009-10-16, 55.0100
2009-10-15, 54.9200
2009-10-14, 54.8400
2009-10-13, 54.8000
2009-10-12, 54.7900
2009-10-09, 54.6500
2009-10-08, 54.5900
2009-10-07, 54.8100
2009-10-06, 54.3200
2009-10-05, 53.8000
2009-10-02, 53.8700
2009-10-01, 53.1200
2009-09-30, 53.7000
2009-09-29, 53.3100
2009-09-28, 53.1300
2009-09-25, 52.9700
2009-09-24, 52.3400
2009-09-23, 52.5800
2009-09-22, 52.8500
2009-09-21, 53.0000
2009-09-18, 53.7600
2009-09-17, 53.4200
2009-09-16, 52.6700
2009-09-15, 52.4500
2009-09-14, 52.1600
2009-09-11, 51.5100
2009-09-10, 50.1700
2009-09-09, 50.6300
2009-09-08, 50.4100
2009-09-04, 49.9500
2009-09-03, 49.5800
2009-09-02, 49.8000
2009-09-01, 48.5300
2009-08-31, 48.7700
2009-08-28, 49.0600
2009-08-27, 49.4400
2009-08-26, 49.1800
2009-08-25, 48.7400
2009-08-24, 49.0600
2009-08-21, 49.9100
2009-08-20, 49.4200
2009-08-19, 49.3600
2009-08-18, 48.6100
2009-08-17, 48.7000
2009-08-14, 48.4700
2009-08-13, 48.1200
2009-08-12, 48.4600
2009-08-11, 49.0400
2009-08-10, 49.4400
2009-08-07, 49.3400
2009-08-06, 49.3900
2009-08-05, 49.1700
2009-08-04, 49.5000
2009-08-03, 49.6000
2009-07-31, 49.8400
2009-07-30, 49.6700
2009-07-29, 49.2800
2009-07-28, 49.3900
2009-07-27, 49.5200
2009-07-24, 49.3600
2009-07-23, 49.1800
2009-07-22, 49.1300
2009-07-21, 50.3500
2009-07-20, 51.0300
2009-07-17, 50.3200
2009-07-16, 50.7900
2009-07-15, 50.5300
2009-07-14, 49.2900
2009-07-13, 49.0500
2009-07-10, 48.3100
2009-07-09, 48.7100
2009-07-08, 48.5100
2009-07-07, 48.6400
2009-07-06, 49.0000
2009-07-02, 48.9000
2009-07-01, 49.1800
2009-06-30, 47.9900
2009-06-29, 48.2900
2009-06-26, 48.1300
2009-06-25, 47.8500
2009-06-24, 47.5000
2009-06-23, 47.8000
2009-06-22, 47.9900
2009-06-19, 48.8100
2009-06-18, 49.5500
2009-06-17, 47.9300
2009-06-16, 47.8300
2009-06-15, 48.1100
2009-06-12, 48.8900
2009-06-11, 48.5800
2009-06-10, 48.4100
2009-06-09, 49.0900
2009-06-08, 49.3800
2009-06-05, 49.4400
2009-06-04, 49.7600
2009-06-03, 49.0900
2009-06-02, 49.6600
2009-06-01, 49.0200
2009-05-29, 49.1600
2009-05-28, 46.9000
2009-05-27, 46.6300
2009-05-26, 47.2100
2009-05-22, 47.3000
2009-05-21, 46.6800
2009-05-20, 47.0000
2009-05-19, 46.6400
2009-05-18, 46.0700
2009-05-15, 44.9600
2009-05-14, 44.9000
2009-05-13, 43.6300
2009-05-12, 44.4000
2009-05-11, 42.7500
2009-05-08, 42.9200
2009-05-07, 42.8000
2009-05-06, 42.9400
2009-05-05, 43.1400
2009-05-04, 43.1700
2009-05-01, 42.4700
2009-04-30, 43.0500
2009-04-29, 42.7100
2009-04-28, 42.2800
2009-04-27, 42.2400
2009-04-24, 42.7900
2009-04-23, 42.9200
2009-04-22, 42.9300
2009-04-21, 43.0900
2009-04-20, 44.3300
2009-04-17, 45.0200
2009-04-16, 45.1000
2009-04-15, 45.0300
2009-04-14, 44.2100
2009-04-13, 44.7300
2009-04-09, 44.9900
2009-04-08, 44.9900
2009-04-07, 44.6200
2009-04-06, 44.9900
2009-04-03, 44.9700
2009-04-02, 45.3400
2009-04-01, 44.8600
2009-03-31, 43.9500
2009-03-30, 43.9200
2009-03-27, 45.1000
2009-03-26, 44.8500
2009-03-25, 44.7500
2009-03-24, 44.0200
2009-03-23, 44.1400
2009-03-20, 42.6400
2009-03-19, 42.1800
2009-03-18, 41.6500
2009-03-17, 41.4500
2009-03-16, 41.2700
2009-03-13, 41.2200
2009-03-12, 40.8400
2009-03-11, 39.5700
2009-03-10, 39.1600
2009-03-09, 38.7500
2009-03-06, 39.1000
2009-03-05, 37.8500
2009-03-04, 39.7300
2009-03-03, 38.8300
2009-03-02, 39.6900
2009-02-27, 40.8500
2009-02-26, 41.0700
2009-02-25, 42.3700
2009-02-24, 43.0600
2009-02-23, 42.0900
2009-02-20, 42.8400
2009-02-19, 43.3000
2009-02-18, 42.6800
2009-02-17, 42.6000
2009-02-13, 43.8500
2009-02-12, 44.3900
2009-02-11, 41.2700
2009-02-10, 40.6700
2009-02-09, 42.3100
2009-02-06, 43.5500
2009-02-05, 42.6900
2009-02-04, 42.4000
2009-02-03, 43.3200
2009-02-02, 42.2400
2009-01-30, 42.7200
2009-01-29, 43.5500
2009-01-28, 43.8600
2009-01-27, 43.3300
2009-01-26, 43.0300
2009-01-23, 42.2000
2009-01-22, 43.1200
2009-01-21, 43.2900
2009-01-20, 42.8800
2009-01-16, 43.8400
2009-01-15, 43.3600
2009-01-14, 42.6200
2009-01-13, 44.0200
2009-01-12, 43.7300
2009-01-09, 44.6000
2009-01-08, 45.2400
2009-01-07, 44.9300
2009-01-06, 44.7100
2009-01-05, 45.4400
2009-01-02, 45.9000
2008-12-31, 45.2700
2008-12-30, 44.9300
2008-12-29, 44.4100
2008-12-26, 44.5800
2008-12-24, 44.1000
2008-12-23, 43.9700
2008-12-22, 44.6600
2008-12-19, 44.4300
2008-12-18, 45.1800
2008-12-17, 45.4800
2008-12-16, 46.4600
2008-12-15, 44.9700
2008-12-12, 44.5700
2008-12-11, 44.2200
2008-12-10, 45.3100
2008-12-09, 44.8300
2008-12-08, 45.9800
2008-12-05, 45.9800
2008-12-04, 44.7500
2008-12-03, 46.1400
2008-12-02, 43.9300
2008-12-01, 44.3300
2008-11-28, 46.8700
2008-11-26, 45.3800
2008-11-25, 45.0700
2008-11-24, 45.2300
2008-11-21, 44.0000
2008-11-20, 41.0700
2008-11-19, 42.2700
2008-11-18, 43.4900
2008-11-17, 43.9700
2008-11-14, 45.0200
2008-11-13, 46.2800
2008-11-12, 43.8300
2008-11-11, 44.4400
2008-11-10, 45.9000
2008-11-07, 46.2500
2008-11-06, 44.4900
2008-11-05, 44.7300
2008-11-04, 46.0300
2008-11-03, 45.4500
2008-10-31, 44.0600
2008-10-30, 44.6600
2008-10-29, 43.8500
2008-10-28, 45.2500
2008-10-27, 41.0100
2008-10-24, 41.6100
2008-10-23, 43.0600
2008-10-22, 45.3800
2008-10-21, 46.0300
2008-10-20, 46.4600
2008-10-17, 44.2000
2008-10-16, 45.7800
2008-10-15, 44.2100
2008-10-14, 43.7300
2008-10-13, 47.2600
2008-10-10, 41.5000
2008-10-09, 43.3000
2008-10-08, 47.4100
2008-10-07, 49.3000
2008-10-06, 50.9200
2008-10-03, 52.5700
2008-10-02, 53.6000
2008-10-01, 54.1600
2008-09-30, 52.8800
2008-09-29, 51.0300
2008-09-26, 52.4800
2008-09-25, 51.4600
2008-09-24, 50.1900
2008-09-23, 50.6800
2008-09-22, 51.3800
2008-09-19, 52.7200
2008-09-18, 53.3900
2008-09-17, 52.6600
2008-09-16, 54.8500
2008-09-15, 54.7500
2008-09-12, 54.5000
2008-09-11, 54.1500
2008-09-10, 53.8100
2008-09-09, 53.8800
2008-09-08, 53.3800
2008-09-05, 51.9300
2008-09-04, 51.7100
2008-09-03, 51.6600
2008-09-02, 51.9600
2008-08-29, 52.0700
2008-08-28, 53.1200
2008-08-27, 53.7900
2008-08-26, 53.5200
2008-08-25, 53.5700
2008-08-22, 54.3700
2008-08-21, 53.5100
2008-08-20, 54.3500
2008-08-19, 54.3300
2008-08-18, 54.3300
2008-08-15, 55.0600
2008-08-14, 55.0200
2008-08-13, 55.2100
2008-08-12, 54.7900
2008-08-11, 55.3500
2008-08-08, 55.4100
2008-08-07, 54.0100
2008-08-06, 55.3600
2008-08-05, 54.9100
2008-08-04, 53.9000
2008-08-01, 53.1400
2008-07-31, 51.5000
2008-07-30, 51.3100
2008-07-29, 51.5700
2008-07-28, 51.1500
2008-07-25, 52.0600
2008-07-24, 51.8600
2008-07-23, 52.5000
2008-07-22, 51.3500
2008-07-21, 49.6000
2008-07-18, 50.0300
2008-07-17, 50.3400
2008-07-16, 52.3400
2008-07-15, 51.7900
2008-07-14, 50.9600
2008-07-11, 50.2700
2008-07-10, 50.0400
2008-07-09, 50.8900
2008-07-08, 51.4700
2008-07-07, 51.2900
2008-07-03, 51.4800
2008-07-02, 51.3700
2008-07-01, 51.0000
2008-06-30, 51.9800
2008-06-27, 51.8400
2008-06-26, 53.2200
2008-06-25, 54.1000
2008-06-24, 53.3700
2008-06-23, 53.2600
2008-06-20, 53.6600
2008-06-19, 53.3600
2008-06-18, 53.1600
2008-06-17, 53.9600
2008-06-16, 54.1800
2008-06-13, 55.4200
2008-06-12, 57.1400
2008-06-11, 57.1400
2008-06-10, 58.0100
2008-06-09, 55.8600
2008-06-06, 55.8000
2008-06-05, 57.1900
2008-06-04, 56.7000
2008-06-03, 56.4000
2008-06-02, 57.0000
2008-05-30, 57.2600
2008-05-29, 57.8700
2008-05-28, 57.4400
2008-05-27, 58.5900
2008-05-23, 58.6300
2008-05-22, 58.2700
2008-05-21, 56.6500
2008-05-20, 57.0900
2008-05-19, 57.5200
2008-05-16, 57.0700
2008-05-15, 57.0100
2008-05-14, 56.5400
2008-05-13, 56.5000
2008-05-12, 56.4000
2008-05-09, 56.1500
2008-05-08, 56.2900
2008-05-07, 57.0300
2008-05-06, 58.2700
2008-05-05, 58.3800
2008-05-02, 58.7700
2008-05-01, 59.0900
2008-04-30, 58.8700
2008-04-29, 58.7200
2008-04-28, 58.9800
2008-04-25, 59.3300
2008-04-24, 60.2500
2008-04-23, 60.3200
2008-04-22, 59.8900
2008-04-21, 60.3500
2008-04-18, 60.1100
2008-04-17, 60.6800
2008-04-16, 61.1500
2008-04-15, 60.9400
2008-04-14, 61.0000
2008-04-11, 60.2900
2008-04-10, 61.3300
2008-04-09, 60.7800
2008-04-08, 60.5100
2008-04-07, 60.3700
2008-04-04, 60.2500
2008-04-03, 60.5600
2008-04-02, 60.4600
2008-04-01, 61.4400
2008-03-31, 60.8700
2008-03-28, 60.9400
2008-03-27, 61.3100
2008-03-26, 61.1500
2008-03-25, 61.4100
2008-03-24, 61.1800
2008-03-20, 61.0400
2008-03-19, 59.9600
2008-03-18, 59.4100
2008-03-17, 57.6900
2008-03-14, 57.5300
2008-03-13, 58.9300
2008-03-12, 59.1900
2008-03-11, 59.4700
2008-03-10, 58.6600
2008-03-07, 58.8500
2008-03-06, 59.1000
2008-03-05, 59.6800
2008-03-04, 59.3700
2008-03-03, 59.0200
2008-02-29, 58.4600
2008-02-28, 59.4600
2008-02-27, 60.0500
2008-02-26, 59.5200
2008-02-25, 58.7700
2008-02-22, 58.2600
2008-02-21, 57.9900
2008-02-20, 58.2300
2008-02-19, 58.1000
2008-02-15, 58.7600
2008-02-14, 58.5500
2008-02-13, 59.3900
2008-02-12, 59.9200
2008-02-11, 59.5000
2008-02-08, 59.2500
2008-02-07, 58.4500
2008-02-06, 57.7100
2008-02-05, 57.4000
2008-02-04, 58.6300
2008-02-01, 59.2600
2008-01-31, 59.0000
2008-01-30, 57.7700
2008-01-29, 58.5500
2008-01-28, 59.4100
2008-01-25, 58.4100
2008-01-24, 59.8800
2008-01-23, 58.8700
2008-01-22, 58.7900
2008-01-18, 60.7400
2008-01-17, 62.0400
2008-01-16, 62.6500
2008-01-15, 63.6100
2008-01-14, 64.3000
2008-01-11, 63.7700
2008-01-10, 65.5600
2008-01-09, 65.2700
2008-01-08, 63.5700
2008-01-07, 63.3100
2008-01-04, 61.8500
2008-01-03, 61.7300
2008-01-02, 61.0900
2007-12-31, 61.3700
2007-12-28, 62.2700
2007-12-27, 62.3000
2007-12-26, 63.0100
2007-12-24, 63.2100
2007-12-21, 63.0700
2007-12-20, 62.2800
2007-12-19, 62.8500
2007-12-18, 62.2200
2007-12-17, 62.4700
2007-12-14, 63.8100
2007-12-13, 64.0900
2007-12-12, 63.7700
2007-12-11, 62.9700
2007-12-10, 63.2700
2007-12-07, 63.1500
2007-12-06, 63.0700
2007-12-05, 63.0500
2007-12-04, 62.7500
2007-12-03, 62.2000
2007-11-30, 62.1000
2007-11-29, 62.7900
2007-11-28, 62.9900
2007-11-27, 62.9800
2007-11-26, 61.7300
2007-11-23, 62.3000
2007-11-21, 62.2500
2007-11-20, 62.7900
2007-11-19, 62.3000
2007-11-16, 62.6200
2007-11-15, 61.9500
2007-11-14, 61.3600
2007-11-13, 61.0400
2007-11-12, 59.8600
2007-11-09, 60.8300
2007-11-08, 61.4700
2007-11-07, 59.9600
2007-11-06, 61.0100
2007-11-05, 60.3400
2007-11-02, 60.5100
2007-11-01, 60.9000
2007-10-31, 61.7600
2007-10-30, 61.7300
2007-10-29, 61.8400
2007-10-26, 61.5700
2007-10-25, 61.3000
2007-10-24, 60.1800
2007-10-23, 59.7500
2007-10-22, 59.2500
2007-10-19, 58.7600
2007-10-18, 59.3600
2007-10-17, 59.0900
2007-10-16, 57.7600
2007-10-15, 57.6400
2007-10-12, 57.8000
2007-10-11, 57.1900
2007-10-10, 57.8700
2007-10-09, 57.8800
2007-10-08, 57.8000
2007-10-05, 58.0700
2007-10-04, 57.8700
2007-10-03, 57.5700
2007-10-02, 57.9200
2007-10-01, 57.9000
2007-09-28, 57.4700
2007-09-27, 57.3300
2007-09-26, 57.3500
2007-09-25, 57.0200
2007-09-24, 56.7000
2007-09-21, 56.5500
2007-09-20, 56.3100
2007-09-19, 56.6200
2007-09-18, 56.4058
2007-09-17, 55.2800
2007-09-14, 56.4000
2007-09-13, 55.8700
2007-09-12, 55.8400
2007-09-11, 55.6600
2007-09-10, 54.5700
2007-09-07, 54.5900
2007-09-06, 54.6600
2007-09-05, 53.6900
2007-09-04, 54.3700
2007-08-31, 53.7800
2007-08-30, 53.4000
2007-08-29, 53.5100
2007-08-28, 53.2600
2007-08-27, 54.0100
2007-08-24, 54.0000
2007-08-23, 53.9800
2007-08-22, 53.9500
2007-08-21, 54.0300
2007-08-20, 54.5200
2007-08-17, 54.4500
2007-08-16, 53.5800
2007-08-15, 53.8300
2007-08-14, 54.1400
2007-08-13, 54.5200
2007-08-10, 54.9800
2007-08-09, 55.8500
2007-08-08, 55.8600
2007-08-07, 54.4600
2007-08-06, 54.2300
2007-08-03, 53.2800
2007-08-02, 53.6600
2007-08-01, 53.2700
2007-07-31, 52.1100
2007-07-30, 52.3900
2007-07-27, 52.2800
2007-07-26, 52.9800
2007-07-25, 54.0500
2007-07-24, 53.2200
2007-07-23, 53.6400
2007-07-20, 53.2100
2007-07-19, 53.7000
2007-07-18, 53.4300
2007-07-17, 53.1700
2007-07-16, 53.8500
2007-07-13, 53.1100
2007-07-12, 52.6300
2007-07-11, 52.0900
2007-07-10, 52.1000
2007-07-09, 52.7000
2007-07-06, 52.6000
2007-07-05, 52.6700
2007-07-03, 52.9000
2007-07-02, 52.5600
2007-06-29, 52.3100
2007-06-28, 52.6300
2007-06-27, 52.4400
2007-06-26, 51.9500
2007-06-25, 51.7700
2007-06-22, 51.6200
2007-06-21, 52.0900
2007-06-20, 51.4900
2007-06-19, 51.3900
2007-06-18, 51.7600
2007-06-15, 51.5800
2007-06-14, 51.3100
2007-06-13, 51.3600
2007-06-12, 51.1400
2007-06-11, 51.6300
2007-06-08, 51.6700
2007-06-07, 51.3800
2007-06-06, 52.0000
2007-06-05, 52.3200
2007-06-04, 52.6700
2007-06-01, 52.8000
2007-05-31, 52.9900
2007-05-30, 53.0500
2007-05-29, 52.1800
2007-05-25, 51.8900
2007-05-24, 51.2400
2007-05-23, 51.3300
2007-05-22, 51.4800
2007-05-21, 51.9100
2007-05-18, 52.6300
2007-05-17, 52.2000
2007-05-16, 52.7400
2007-05-15, 52.4600
2007-05-14, 52.6000
2007-05-11, 52.6900
2007-05-10, 52.4800
2007-05-09, 53.1100
2007-05-08, 53.0700
2007-05-07, 53.6100
2007-05-04, 53.2100
2007-05-03, 52.9100
2007-05-02, 52.7100
2007-05-01, 52.6300
2007-04-30, 52.1900
2007-04-27, 52.0600
2007-04-26, 52.0800
2007-04-25, 51.7400
2007-04-24, 51.7100
2007-04-23, 51.6500
2007-04-20, 52.0900
2007-04-19, 51.7500
2007-04-18, 51.6600
2007-04-17, 51.5700
2007-04-16, 50.2700
2007-04-13, 49.8800
2007-04-12, 49.6700
2007-04-11, 49.6400
2007-04-10, 50.0800
2007-04-09, 49.6300
2007-04-05, 49.5200
2007-04-04, 49.4600
2007-04-03, 48.9900
2007-04-02, 48.5200
2007-03-30, 48.0000
2007-03-29, 48.1100
2007-03-28, 47.9100
2007-03-27, 48.0200
2007-03-26, 48.1500
2007-03-23, 48.0500
2007-03-22, 48.2500
2007-03-21, 48.2600
2007-03-20, 47.6200
2007-03-19, 47.3300
2007-03-16, 47.2100
